TRACE	9865038	0	4	106	["MOVE 0 11 4", "DROP 2"]	["PLANT 1 BANANA", "MOVE 3 9 4", "DROP 4"]	[(0, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 4), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 18]	[0, 0, 2, 10, 0, 6]	[84, 36]	18	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 5, 0), ("BANANA", (10, 1), 4, 0), ("BANANA", (12, 1), 4, 0), ("BANANA", (11, 3), 3, 0), ("BANANA", (11, 4), 3, 0)]
TRACE	9865038	0	4	107	["CHOP 0", "MOVE 2 8 4"]	["MOVE 1 9 3", "PLANT 3 BANANA", "CHOP 4"]	[(0, (11, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (9, 4), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 20]	[0, 0, 2, 10, 0, 8]	[92, 44]	19	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 5, 0), ("BANANA", (10, 1), 4, 0), ("BANANA", (12, 1), 4, 0), ("BANANA", (11, 3), 3, 0), ("BANANA", (11, 4), 3, 0), ("BANANA", (10, 3), 3, 0)]
TRACE	9865038	0	4	108	["MOVE 0 10 4", "MOVE 2 9 3"]	["HARVEST 1", "MOVE 3 8 5", "DROP 4"]	[(0, (11, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (9, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 6, 0, 20]	[0, 0, 2, 10, 0, 8]	[92, 44]	19	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 5, 0), ("BANANA", (10, 1), 4, 0), ("BANANA", (12, 1), 4, 0), ("BANANA", (11, 3), 4, 0), ("BANANA", (10, 3), 3, 0), ("BANANA", (9, 4), 3, 0)]
TRACE	9865038	0	4	109	["MOVE 0 9 4", "MOVE 2 11 3"]	["MOVE 1 9 5", "HARVEST 3", "MOVE 4 11 3"]	[(0, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (9, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (8, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 20]	[0, 0, 2, 10, 0, 9]	[92, 48]	19	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 0), ("BANANA", (10, 1), 5, 0), ("BANANA", (12, 1), 5, 0), ("BANANA", (11, 3), 4, 0), ("BANANA", (10, 3), 3, 0), ("BANANA", (9, 4), 3, 0)]
TRACE	9865038	0	4	110	["MOVE 0 8 4", "CHOP 2"]	["MOVE 1 10 4", "MOVE 3 9 5", "CHOP 4"]	[(0, (9, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (9, 4), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (8, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 20]	[0, 0, 2, 10, 0, 9]	[92, 48]	19	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 0), ("BANANA", (10, 1), 5, 0), ("BANANA", (12, 1), 5, 0), ("BANANA", (11, 3), 4, 0), ("BANANA", (10, 3), 3, 0), ("BANANA", (9, 4), 3, 0)]
TRACE	9865038	0	4	111	["MOVE 0 7 4", "MOVE 2 9 3"]	["PLANT 1 LEMON", "PLANT 3 LEMON", "MOVE 4 11 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (10, 4), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (9, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 6, 0, 20]	[0, 0, 2, 10, 0, 9]	[92, 48]	18	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 0), ("BANANA", (10, 1), 5, 0), ("BANANA", (12, 1), 5, 0), ("BANANA", (10, 3), 3, 0), ("BANANA", (9, 4), 3, 0)]
TRACE	9865038	0	4	112	["MOVE 0 6 4", "MOVE 2 8 4"]	["MOVE 1 9 3", "MOVE 3 8 5", "DROP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (9, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 6, 0, 20]	[0, 0, 2, 10, 0, 9]	[92, 48]	20	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 0), ("BANANA", (10, 1), 5, 0), ("BANANA", (12, 1), 5, 0), ("BANANA", (10, 3), 3, 0), ("BANANA", (9, 4), 3, 0), ("LEMON", (9, 5), 6, 0), ("LEMON", (10, 4), 6, 0)]
TRACE	9865038	0	4	113	["DROP 0", "WAIT"]	["MOVE 1 9 3", "HARVEST 3", "MOVE 4 10 3"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (8, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 20]	[0, 0, 2, 10, 0, 10]	[92, 52]	20	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 0), ("BANANA", (10, 1), 5, 0), ("BANANA", (12, 1), 5, 0), ("BANANA", (10, 3), 4, 0), ("BANANA", (9, 4), 3, 0), ("LEMON", (9, 5), 6, 0), ("LEMON", (10, 4), 6, 0)]
TRACE	9865038	0	4	114	["MOVE 0 7 4", "MOVE 2 6 4"]	["HARVEST 1", "MOVE 3 11 4", "CHOP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (8, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 21]	[0, 0, 2, 10, 0, 10]	[96, 52]	20	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 0), ("BANANA", (10, 1), 5, 0), ("BANANA", (12, 1), 5, 0), ("BANANA", (10, 3), 4, 0), ("BANANA", (9, 4), 4, 0), ("LEMON", (9, 5), 6, 0), ("LEMON", (10, 4), 6, 0)]
TRACE	9865038	0	4	115	["MOVE 0 8 4", "DROP 2"]	["MOVE 1 11 3", "MOVE 3 11 4", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (9, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (9, 4), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 21]	[0, 0, 2, 10, 0, 10]	[96, 52]	20	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 1), ("BANANA", (10, 1), 6, 0), ("BANANA", (12, 1), 6, 0), ("BANANA", (10, 3), 2, 0), ("BANANA", (9, 4), 4, 0), ("LEMON", (9, 5), 8, 0), ("LEMON", (10, 4), 8, 0)]
TRACE	9865038	0	4	116	["MOVE 0 8 5", "MOVE 2 8 4"]	["MOVE 1 11 3", "PLANT 3 LEMON", "MOVE 4 11 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (9, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 22]	[0, 0, 2, 10, 0, 10]	[100, 52]	19	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 1), ("BANANA", (10, 1), 6, 0), ("BANANA", (12, 1), 6, 0), ("BANANA", (9, 4), 4, 0), ("LEMON", (9, 5), 8, 0), ("LEMON", (10, 4), 8, 0)]
TRACE	9865038	0	4	117	["MOVE 0 9 5", "MOVE 2 9 4"]	["MOVE 1 11 3", "PICK 3 BANANA", "MOVE 4 11 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (9, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 22]	[0, 0, 2, 10, 0, 10]	[100, 52]	20	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 1), ("BANANA", (10, 1), 6, 0), ("BANANA", (12, 1), 6, 0), ("BANANA", (9, 4), 4, 0), ("LEMON", (9, 5), 8, 0), ("LEMON", (10, 4), 8, 0), ("LEMON", (11, 4), 6, 0)]
TRACE	9865038	0	4	118	["CHOP 0", "CHOP 2"]	["MOVE 1 11 3", "MOVE 3 11 5", "MOVE 4 11 4"]	[(0, (9, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (9, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 22]	[0, 0, 2, 9, 0, 10]	[100, 51]	20	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 1), ("BANANA", (10, 1), 6, 0), ("BANANA", (12, 1), 6, 0), ("BANANA", (9, 4), 4, 0), ("LEMON", (9, 5), 10, 0), ("LEMON", (10, 4), 10, 0), ("LEMON", (11, 4), 6, 0)]
TRACE	9865038	0	4	119	["CHOP 0", "CHOP 2"]	["PLANT 1 LEMON", "PLANT 3 BANANA", "DROP 4"]	[(0, (9, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (11, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 22]	[0, 0, 2, 9, 0, 10]	[100, 51]	20	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 1), ("BANANA", (10, 1), 6, 0), ("BANANA", (12, 1), 6, 0), ("BANANA", (9, 4), 2, 0), ("LEMON", (9, 5), 9, 0), ("LEMON", (10, 4), 10, 0), ("LEMON", (11, 4), 6, 0)]
TRACE	9865038	0	4	120	["CHOP 0", "MOVE 2 7 4"]	["MOVE 1 9 3", "MOVE 3 12 5", "CHOP 4"]	[(0, (9, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 22]	[0, 0, 2, 9, 0, 12]	[100, 59]	21	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 1), ("BANANA", (10, 1), 6, 0), ("BANANA", (12, 1), 6, 0), ("LEMON", (9, 5), 8, 0), ("LEMON", (10, 4), 10, 0), ("LEMON", (11, 4), 6, 0), ("LEMON", (10, 3), 6, 0), ("BANANA", (11, 5), 3, 0)]
TRACE	9865038	0	4	121	["MOVE 0 9 4", "MOVE 2 6 4"]	["HARVEST 1", "PICK 3 BANANA", "CHOP 4"]	[(0, (9, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (7, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 22]	[0, 0, 2, 9, 0, 12]	[100, 59]	21	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 2), ("BANANA", (10, 1), 6, 1), ("BANANA", (12, 1), 6, 1), ("LEMON", (9, 5), 9, 0), ("LEMON", (10, 4), 12, 0), ("LEMON", (11, 4), 4, 0), ("LEMON", (10, 3), 6, 0), ("BANANA", (11, 5), 3, 0)]
TRACE	9865038	0	4	122	["MOVE 0 10 4", "DROP 2"]	["MOVE 1 11 3", "MOVE 3 12 6", "CHOP 4"]	[(0, (9, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (9, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 22]	[0, 0, 2, 8, 0, 12]	[100, 58]	21	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 2), ("BANANA", (10, 1), 6, 1), ("BANANA", (12, 1), 6, 1), ("LEMON", (9, 5), 9, 0), ("LEMON", (10, 4), 12, 0), ("LEMON", (11, 4), 2, 0), ("LEMON", (10, 3), 6, 0), ("BANANA", (11, 5), 3, 0)]
TRACE	9865038	0	4	123	["MOVE 0 11 4", "MOVE 2 7 5"]	["MOVE 1 11 3", "PLANT 3 BANANA", "DROP 4"]	[(0, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 6, 0, 24]	[0, 0, 2, 8, 0, 12]	[108, 58]	20	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 2), ("BANANA", (10, 1), 6, 1), ("BANANA", (12, 1), 6, 1), ("LEMON", (9, 5), 9, 0), ("LEMON", (10, 4), 12, 0), ("LEMON", (10, 3), 6, 0), ("BANANA", (11, 5), 3, 0)]
TRACE	9865038	0	4	124	["MOVE 0 11 5", "MOVE 2 9 5"]	["PLANT 1 LEMON", "MOVE 3 12 5", "MOVE 4 10 4"]	[(0, (11, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (7, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 24]	[0, 0, 2, 8, 0, 13]	[108, 62]	21	[("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 5), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 2), ("BANANA", (10, 1), 6, 1), ("BANANA", (12, 1), 6, 1), ("LEMON", (9, 5), 9, 1), ("LEMON", (10, 4), 12, 1), ("LEMON", (10, 3), 6, 0), ("BANANA", (11, 5), 4, 0), ("BANANA", (12, 6), 3, 0)]
