TRACE	candidate	9866014	0	1	216	["DROP 0", "WAIT"]	["MOVE 1 15 4", "HARVEST 2", "MOVE 4 18 5", "MOVE 5 12 4"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (18, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (16, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (18, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 96, 2, 0, 6]	[0, 0, 0, 0, 1, 66]	[124, 264]	16	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 4, 0), ("BANANA", (16, 3), 3, 0), ("BANANA", (17, 3), 3, 0)]
TRACE	candidate	9866014	0	1	217	["HARVEST 0", "WAIT"]	["MOVE 1 15 4", "MOVE 2 18 4", "MOVE 4 18 5", "MOVE 5 12 4"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (18, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (16, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (17, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 97, 2, 0, 6]	[0, 0, 0, 0, 1, 66]	[125, 264]	16	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 4, 0), ("BANANA", (16, 3), 3, 0), ("BANANA", (17, 3), 3, 0)]
TRACE	candidate	9866014	0	1	218	["DROP 0", "WAIT"]	["MOVE 1 15 4", "PLANT 2 BANANA", "MOVE 4 16 3", "MOVE 5 18 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (18, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (17, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (16, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 97, 2, 0, 6]	[0, 0, 0, 0, 1, 66]	[125, 264]	16	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 5, 0), ("BANANA", (16, 3), 4, 0), ("BANANA", (17, 3), 3, 0)]
TRACE	candidate	9866014	0	1	219	["HARVEST 0", "WAIT"]	["MOVE 1 15 4", "MOVE 2 18 3", "MOVE 4 16 3", "MOVE 5 17 3"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (18, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (16, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (17, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 98, 2, 0, 6]	[0, 0, 0, 0, 1, 66]	[126, 264]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 5, 0), ("BANANA", (16, 3), 4, 0), ("BANANA", (17, 3), 4, 0), ("BANANA", (18, 4), 3, 0)]
TRACE	candidate	9866014	0	1	220	["DROP 0", "WAIT"]	["PLANT 1 BANANA", "HARVEST 2", "CHOP 4", "MOVE 5 17 3"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (18, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (16, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (18, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 98, 2, 0, 6]	[0, 0, 0, 0, 1, 66]	[126, 264]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 5, 0), ("BANANA", (16, 3), 4, 0), ("BANANA", (17, 3), 4, 0), ("BANANA", (18, 4), 3, 0)]
TRACE	candidate	9866014	0	1	221	["HARVEST 0", "WAIT"]	["MOVE 1 16 2", "MOVE 2 19 3", "CHOP 4", "CHOP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (18, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (16, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (17, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 99, 2, 0, 6]	[0, 0, 0, 0, 1, 66]	[127, 264]	18	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 5, 0), ("BANANA", (16, 3), 2, 0), ("BANANA", (17, 3), 4, 0), ("BANANA", (18, 4), 3, 0), ("BANANA", (16, 4), 3, 0)]
TRACE	candidate	9866014	0	1	222	["DROP 0", "WAIT"]	["MOVE 1 16 2", "PLANT 2 BANANA", "MOVE 4 17 3", "CHOP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (19, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (16, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2]), (5, (17, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 99, 2, 0, 6]	[0, 0, 0, 0, 1, 66]	[127, 264]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 5, 0), ("BANANA", (17, 3), 2, 0), ("BANANA", (18, 4), 3, 0), ("BANANA", (16, 4), 3, 0)]
TRACE	candidate	9866014	0	1	223	["HARVEST 0", "WAIT"]	["MOVE 1 16 2", "MOVE 2 18 3", "MOVE 4 17 3", "DROP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (19, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (16, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2]), (5, (17, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[2, 0, 100, 2, 0, 6]	[0, 0, 0, 0, 1, 66]	[128, 264]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 5, 0), ("BANANA", (18, 4), 3, 0), ("BANANA", (16, 4), 3, 0), ("BANANA", (19, 3), 3, 0)]
TRACE	candidate	9866014	0	1	224	["DROP 0", "WAIT"]	["MOVE 1 16 2", "HARVEST 2", "MOVE 4 17 3", "MOVE 5 18 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (18, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (16, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2]), (5, (17, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 100, 2, 0, 6]	[0, 0, 0, 0, 1, 68]	[128, 272]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 6, 0), ("BANANA", (18, 4), 3, 0), ("BANANA", (16, 4), 3, 0), ("BANANA", (19, 3), 3, 0)]
TRACE	candidate	9866014	0	1	225	["HARVEST 0", "WAIT"]	["MOVE 1 16 2", "MOVE 2 19 4", "DROP 4", "CHOP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (18, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (17, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2]), (5, (18, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 101, 2, 0, 6]	[0, 0, 0, 0, 1, 68]	[129, 272]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 6, 0), ("BANANA", (18, 4), 4, 0), ("BANANA", (16, 4), 3, 0), ("BANANA", (19, 3), 3, 0)]
TRACE	candidate	9866014	0	1	226	["DROP 0", "WAIT"]	["HARVEST 1", "MOVE 2 16 3", "MOVE 4 18 4", "CHOP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (18, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (17, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (18, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 101, 2, 0, 6]	[0, 0, 0, 0, 1, 70]	[129, 280]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 6, 0), ("BANANA", (18, 4), 2, 0), ("BANANA", (16, 4), 3, 0), ("BANANA", (19, 3), 3, 0)]
TRACE	candidate	9866014	0	1	227	["HARVEST 0", "WAIT"]	["MOVE 1 16 3", "MOVE 2 19 4", "MOVE 4 16 4", "DROP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (18, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (17, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (18, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[2, 0, 102, 2, 0, 6]	[0, 0, 0, 0, 1, 70]	[130, 280]	16	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 6, 0), ("BANANA", (16, 4), 4, 0), ("BANANA", (19, 3), 3, 0)]
TRACE	candidate	9866014	0	1	228	["DROP 0", "WAIT"]	["MOVE 1 17 3", "MOVE 2 19 4", "CHOP 4", "MOVE 5 18 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (16, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (19, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (16, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (18, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 102, 2, 0, 6]	[0, 0, 0, 0, 1, 72]	[130, 288]	16	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 6, 0), ("BANANA", (16, 4), 4, 0), ("BANANA", (19, 3), 3, 0)]
TRACE	candidate	9866014	0	1	229	["HARVEST 0", "WAIT"]	["PLANT 1 BANANA", "PLANT 2 BANANA", "CHOP 4", "CHOP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (17, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (19, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (16, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (18, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 103, 2, 0, 6]	[0, 0, 0, 0, 1, 72]	[131, 288]	16	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 6, 0), ("BANANA", (16, 4), 2, 0), ("BANANA", (19, 3), 4, 0)]
TRACE	candidate	9866014	0	1	230	["DROP 0", "WAIT"]	["MOVE 1 18 3", "MOVE 2 18 5", "DROP 4", "CHOP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (17, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (19, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (16, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2]), (5, (18, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 103, 2, 0, 6]	[0, 0, 0, 0, 1, 72]	[131, 288]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 4, 1), ("BANANA", (19, 3), 4, 0), ("BANANA", (17, 3), 3, 0), ("BANANA", (19, 4), 3, 0)]
TRACE	candidate	9866014	0	1	231	["HARVEST 0", "WAIT"]	["HARVEST 1", "MOVE 2 18 5", "MOVE 4 19 3", "CHOP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (18, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (19, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (16, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (18, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 104, 2, 0, 6]	[0, 0, 0, 0, 1, 74]	[132, 296]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (18, 5), 2, 1), ("BANANA", (19, 3), 4, 0), ("BANANA", (17, 3), 3, 0), ("BANANA", (19, 4), 3, 0)]
TRACE	candidate	9866014	0	1	232	["DROP 0", "WAIT"]	["MOVE 1 18 4", "MOVE 2 18 3", "MOVE 4 19 3", "MOVE 5 17 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (18, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (19, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (17, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (18, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[2, 0, 104, 2, 0, 6]	[0, 0, 0, 0, 1, 74]	[132, 296]	16	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (19, 3), 4, 0), ("BANANA", (17, 3), 3, 0), ("BANANA", (19, 4), 3, 0)]
TRACE	candidate	9866014	0	1	233	["HARVEST 0", "WAIT"]	["PLANT 1 BANANA", "MOVE 2 18 3", "CHOP 4", "DROP 5"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (18, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (2, (19, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (19, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (17, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[2, 0, 105, 2, 0, 6]	[0, 0, 0, 0, 1, 74]	[133, 296]	16	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (19, 3), 4, 0), ("BANANA", (17, 3), 3, 0), ("BANANA", (19, 4), 3, 0)]
TRACE	candidate	9866014	0	1	234	["DROP 0", "WAIT"]	["MOVE 1 18 3", "MOVE 2 16 2", "CHOP 4", "MOVE 5 17 3"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (18, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (19, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (19, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0]), (5, (17, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 105, 2, 0, 6]	[0, 0, 0, 0, 1, 76]	[133, 304]	17	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 0), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (19, 3), 2, 0), ("BANANA", (17, 3), 4, 0), ("BANANA", (19, 4), 3, 0), ("BANANA", (18, 4), 3, 0)]
TRACE	candidate	9866014	0	1	235	["HARVEST 0", "WAIT"]	["HARVEST 1", "MOVE 2 16 2", "MOVE 4 18 4", "MOVE 5 17 3"]	[(0, (2, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (3, 5), 2, 2, 0, 3, [0, 0, 0, 0, 0, 0])]	[(1, (18, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (18, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (19, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2]), (5, (16, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[2, 0, 106, 2, 0, 6]	[0, 0, 0, 0, 1, 76]	[134, 304]	16	[("PLUM", (5, 9), 12, 3), ("PLUM", (14, 0), 12, 3), ("PLUM", (8, 7), 12, 3), ("PLUM", (11, 2), 12, 3), ("LEMON", (12, 4), 12, 3), ("APPLE", (14, 1), 20, 3), ("APPLE", (5, 8), 20, 3), ("APPLE", (4, 2), 20, 3), ("APPLE", (15, 7), 20, 3), ("BANANA", (0, 9), 6, 3), ("APPLE", (2, 6), 20, 1), ("BANANA", (16, 2), 6, 3), ("BANANA", (18, 3), 6, 3), ("BANANA", (17, 3), 4, 0), ("BANANA", (19, 4), 3, 0), ("BANANA", (18, 4), 3, 0)]
