TRACE	9865036	0	4	247	["HARVEST 0", "WAIT"]	["MOVE 1 9 0", "HARVEST 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 117, 3, 1, 15]	[6, 5, 1, 20, 0, 47]	[181, 220]	28
TRACE	9865036	0	4	248	["DROP 0", "WAIT"]	["MOVE 1 9 0", "MOVE 3 12 0", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 117, 3, 1, 15]	[6, 5, 1, 20, 0, 47]	[181, 220]	27
TRACE	9865036	0	4	249	["HARVEST 0", "WAIT"]	["HARVEST 1", "DROP 3", "DROP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 118, 3, 1, 15]	[6, 5, 1, 20, 0, 47]	[182, 220]	27
TRACE	9865036	0	4	250	["DROP 0", "WAIT"]	["MOVE 1 9 1", "MOVE 3 13 0", "MOVE 4 10 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 118, 3, 1, 15]	[7, 5, 1, 20, 0, 49]	[182, 229]	27
TRACE	9865036	0	4	251	["HARVEST 0", "WAIT"]	["PLANT 1 BANANA", "HARVEST 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 119, 3, 1, 15]	[7, 5, 1, 20, 0, 49]	[183, 229]	27
TRACE	9865036	0	4	252	["DROP 0", "WAIT"]	["MOVE 1 9 2", "MOVE 3 12 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (10, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 119, 3, 1, 15]	[7, 5, 1, 20, 0, 49]	[183, 229]	28
TRACE	9865036	0	4	253	["HARVEST 0", "WAIT"]	["HARVEST 1", "DROP 3", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (10, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 120, 3, 1, 15]	[7, 5, 1, 20, 0, 49]	[184, 229]	27
TRACE	9865036	0	4	254	["DROP 0", "WAIT"]	["MOVE 1 10 2", "MOVE 3 13 0", "DROP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 120, 3, 1, 15]	[8, 5, 1, 20, 0, 49]	[184, 230]	27
TRACE	9865036	0	4	255	["HARVEST 0", "WAIT"]	["PLANT 1 BANANA", "HARVEST 3", "MOVE 4 10 0"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 121, 3, 1, 15]	[8, 5, 1, 20, 0, 51]	[185, 238]	27
TRACE	9865036	0	4	256	["DROP 0", "WAIT"]	["MOVE 1 10 3", "MOVE 3 12 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (10, 0), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 121, 3, 1, 15]	[8, 5, 1, 20, 0, 51]	[185, 238]	28
TRACE	9865036	0	4	257	["HARVEST 0", "WAIT"]	["HARVEST 1", "DROP 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (10, 0), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 122, 3, 1, 15]	[8, 5, 1, 20, 0, 51]	[186, 238]	28
TRACE	9865036	0	4	258	["DROP 0", "WAIT"]	["MOVE 1 11 3", "MOVE 3 13 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 0), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 122, 3, 1, 15]	[9, 5, 1, 20, 0, 51]	[186, 239]	28
TRACE	9865036	0	4	259	["HARVEST 0", "WAIT"]	["PLANT 1 LEMON", "HARVEST 3", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 0), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 123, 3, 1, 15]	[9, 5, 1, 20, 0, 51]	[187, 239]	27
TRACE	9865036	0	4	260	["DROP 0", "WAIT"]	["MOVE 1 12 3", "MOVE 3 12 0", "DROP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 123, 3, 1, 15]	[9, 5, 1, 20, 0, 51]	[187, 239]	28
TRACE	9865036	0	4	261	["HARVEST 0", "WAIT"]	["HARVEST 1", "DROP 3", "MOVE 4 9 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 124, 3, 1, 15]	[9, 5, 1, 20, 0, 53]	[188, 247]	28
TRACE	9865036	0	4	262	["DROP 0", "WAIT"]	["MOVE 1 12 2", "MOVE 3 13 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 124, 3, 1, 15]	[10, 5, 1, 20, 0, 53]	[188, 248]	28
TRACE	9865036	0	4	263	["HARVEST 0", "WAIT"]	["PLANT 1 BANANA", "HARVEST 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 125, 3, 1, 15]	[10, 5, 1, 20, 0, 53]	[189, 248]	28
TRACE	9865036	0	4	264	["DROP 0", "WAIT"]	["PICK 1 BANANA", "MOVE 3 12 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 125, 3, 1, 15]	[10, 5, 1, 20, 0, 53]	[189, 248]	29
TRACE	9865036	0	4	265	["HARVEST 0", "WAIT"]	["MOVE 1 11 2", "DROP 3", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 126, 3, 1, 15]	[10, 5, 1, 19, 0, 53]	[190, 247]	28
TRACE	9865036	0	4	266	["DROP 0", "WAIT"]	["PLANT 1 BANANA", "MOVE 3 13 0", "DROP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 126, 3, 1, 15]	[11, 5, 1, 19, 0, 53]	[190, 248]	28
TRACE	9865036	0	4	267	["HARVEST 0", "WAIT"]	["MOVE 1 9 2", "HARVEST 3", "MOVE 4 10 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 127, 3, 1, 15]	[11, 5, 1, 19, 0, 55]	[191, 256]	29
TRACE	9865036	0	4	268	["DROP 0", "WAIT"]	["MOVE 1 9 2", "MOVE 3 12 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 127, 3, 1, 15]	[11, 5, 1, 19, 0, 55]	[191, 256]	29
TRACE	9865036	0	4	269	["HARVEST 0", "WAIT"]	["MOVE 1 9 2", "DROP 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 128, 3, 1, 15]	[11, 5, 1, 19, 0, 55]	[192, 256]	29
TRACE	9865036	0	4	270	["DROP 0", "WAIT"]	["MOVE 1 9 2", "MOVE 3 13 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 128, 3, 1, 15]	[12, 5, 1, 19, 0, 55]	[192, 257]	29
TRACE	9865036	0	4	271	["HARVEST 0", "WAIT"]	["MOVE 1 9 2", "HARVEST 3", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 129, 3, 1, 15]	[12, 5, 1, 19, 0, 55]	[193, 257]	28
TRACE	9865036	0	4	272	["DROP 0", "WAIT"]	["MOVE 1 9 2", "MOVE 3 12 0", "DROP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 129, 3, 1, 15]	[12, 5, 1, 19, 0, 55]	[193, 257]	28
TRACE	9865036	0	4	273	["HARVEST 0", "WAIT"]	["HARVEST 1", "DROP 3", "MOVE 4 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 130, 3, 1, 15]	[12, 5, 1, 19, 0, 57]	[194, 265]	28
TRACE	9865036	0	4	274	["DROP 0", "WAIT"]	["MOVE 1 9 1", "MOVE 3 13 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 130, 3, 1, 15]	[13, 5, 1, 19, 0, 57]	[194, 266]	28
TRACE	9865036	0	4	275	["HARVEST 0", "WAIT"]	["PLANT 1 BANANA", "HARVEST 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 131, 3, 1, 15]	[13, 5, 1, 19, 0, 57]	[195, 266]	28
TRACE	9865036	0	4	276	["DROP 0", "WAIT"]	["MOVE 1 9 0", "MOVE 3 12 0", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 131, 3, 1, 15]	[13, 5, 1, 19, 0, 57]	[195, 266]	28
TRACE	9865036	0	4	277	["HARVEST 0", "WAIT"]	["HARVEST 1", "DROP 3", "DROP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 132, 3, 1, 15]	[13, 5, 1, 19, 0, 57]	[196, 266]	28
TRACE	9865036	0	4	278	["DROP 0", "WAIT"]	["MOVE 1 10 0", "MOVE 3 13 0", "MOVE 4 11 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 132, 3, 1, 15]	[14, 5, 1, 19, 0, 59]	[196, 275]	28
TRACE	9865036	0	4	279	["HARVEST 0", "WAIT"]	["PLANT 1 BANANA", "HARVEST 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 133, 3, 1, 15]	[14, 5, 1, 19, 0, 59]	[197, 275]	28
TRACE	9865036	0	4	280	["DROP 0", "WAIT"]	["MOVE 1 9 0", "MOVE 3 12 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 133, 3, 1, 15]	[14, 5, 1, 19, 0, 59]	[197, 275]	29
TRACE	9865036	0	4	281	["HARVEST 0", "WAIT"]	["HARVEST 1", "DROP 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 134, 3, 1, 15]	[14, 5, 1, 19, 0, 59]	[198, 275]	29
TRACE	9865036	0	4	282	["DROP 0", "WAIT"]	["MOVE 1 10 1", "MOVE 3 13 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 134, 3, 1, 15]	[15, 5, 1, 19, 0, 59]	[198, 276]	29
TRACE	9865036	0	4	283	["HARVEST 0", "WAIT"]	["MOVE 1 10 1", "HARVEST 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 135, 3, 1, 15]	[15, 5, 1, 19, 0, 59]	[199, 276]	29
TRACE	9865036	0	4	284	["DROP 0", "WAIT"]	["PLANT 1 BANANA", "MOVE 3 12 0", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 135, 3, 1, 15]	[15, 5, 1, 19, 0, 59]	[199, 276]	28
TRACE	9865036	0	4	285	["HARVEST 0", "WAIT"]	["MOVE 1 9 2", "DROP 3", "DROP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 136, 3, 1, 15]	[15, 5, 1, 19, 0, 59]	[200, 276]	29
TRACE	9865036	0	4	286	["DROP 0", "WAIT"]	["MOVE 1 9 2", "MOVE 3 13 0", "MOVE 4 9 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 136, 3, 1, 15]	[16, 5, 1, 19, 0, 61]	[200, 285]	29
TRACE	9865036	0	4	287	["HARVEST 0", "WAIT"]	["HARVEST 1", "HARVEST 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 137, 3, 1, 15]	[16, 5, 1, 19, 0, 61]	[201, 285]	29
TRACE	9865036	0	4	288	["DROP 0", "WAIT"]	["MOVE 1 10 2", "MOVE 3 12 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 137, 3, 1, 15]	[16, 5, 1, 19, 0, 61]	[201, 285]	29
TRACE	9865036	0	4	289	["HARVEST 0", "WAIT"]	["PLANT 1 BANANA", "DROP 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 138, 3, 1, 15]	[16, 5, 1, 19, 0, 61]	[202, 285]	29
TRACE	9865036	0	4	290	["DROP 0", "WAIT"]	["MOVE 1 10 3", "MOVE 3 13 0", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (9, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 138, 3, 1, 15]	[17, 5, 1, 19, 0, 61]	[202, 286]	29
